Nome: CHAPADINHA
Codigo Estacao: A206
Latitude: -3.74277777
Longitude: -43.35222222
Altitude: 104
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-06-29;0;1001,529167;33,6;28,45;23,8;69,291667;1,604167;
2023-06-30;0;1001,316667;33,9;28,954167;25,5;70,083333;1,658333;
2023-07-01;3;1001,116667;32,8;27,616667;23,1;73,083333;1,995833;
2023-07-02;,6;1000,1375;33,1;27,6125;23,9;74,625;1,725;
2023-07-03;0;1000,454167;33,7;28,070833;23,8;73,583333;1,770833;
2023-07-04;0;1000,770833;34,3;28,1125;23,8;73,75;1,395833;
2023-07-05;0;1001,695833;31,9;27,629167;24;69,458333;1,841667;
2023-07-06;4,6;1001,5125;32,7;27,0875;22,2;71,791667;1,225;
2023-07-07;1;1001,283333;32;26,645833;22,2;77;1,583333;
2023-07-08;0;1000,429167;32,9;27,616667;23,7;73,25;1,891667;
2023-07-09;0;1001,233333;33,6;27,8625;23,7;72,958333;1,954167;
2023-07-10;0;1001,604167;33,6;27,820833;23,3;70,208333;2,216667;
2023-07-11;0;1000,704167;33,2;27,541667;22,9;69,416667;1,8;
2023-07-12;0;998,320833;33,8;27,975;23,5;68,791667;1,854167;
2023-07-13;0;999,3625;34,2;27,8375;23,1;71,5;1,5875;
2023-07-14;0;999,754167;34,4;27,808333;23,2;74,125;1,441667;
2023-07-15;0;1000,029167;33,8;27,704167;23,6;72,75;2,104167;
2023-07-16;0;1001,0625;33,1;27,670833;23,8;73,541667;2,166667;
2023-07-17;0;1001,7625;33,8;28,05;23,5;68,333333;2,1125;
2023-07-18;0;1003,279167;33,6;27,7125;22,7;67,583333;1,895833;
2023-07-19;0;1004,195833;33,5;27,754167;23,7;70,083333;1,570833;
2023-07-20;0;1004,004167;32,3;26,95;22,3;69,083333;1,5875;
2023-07-21;0;1003,654167;32,7;27,125;21,8;63,041667;1,6375;
2023-07-22;0;1002,975;33,3;27,166667;21,1;64,416667;1,820833;
2023-07-23;0;1003,108333;34,5;27,8;23,8;66,166667;1,35;
2023-07-24;0;1002,875;33,8;27,670833;23,2;68,375;1,395833;
2023-07-25;0;1001,425;33,9;27,420833;23;70,416667;1,516667;
2023-07-26;0;1000,733333;34,5;27,9875;23;69;1,675;
2023-07-27;0;1001,645833;34,7;28,191667;23,1;66,458333;1,708333;
2023-07-28;0;1002,245833;33,9;27,995833;23,5;69,666667;2,054167;
2023-07-29;0;1002,358333;35,3;28,670833;23,4;68,333333;1,716667;
2023-07-30;0;1002,666667;35,6;28,645833;23,5;68,625;1,629167;
2023-07-31;0;1003,166667;34,5;28,133333;23,9;71,166667;1,558333;
2023-08-01;0;1003,25;34,6;28,266667;23,1;67,041667;1,608333;
2023-08-02;0;1002,883333;35;27,920833;22,7;67,75;1,675;
2023-08-03;0;1002,033333;34,1;27,729167;23;70,375;1,608333;
2023-08-04;0;1001,866667;34,7;27,991667;23,9;71,083333;1,691667;
2023-08-05;0;1002,779167;34,6;27,95;23,1;70,375;1,945833;
2023-08-06;0;1002,754167;36;28,5625;23,2;67,375;1,854167;
2023-08-07;0;1002,791667;35,6;28,45;23,3;68,5;1,729167;
2023-08-08;0;1002,329167;35,8;28,741667;23,7;67;2,058333;
2023-08-09;0;1002,15;34,5;28,095833;23,7;69,791667;2,045833;
2023-08-10;0;1001,929167;34,3;27,979167;23,1;66,375;2,066667;
2023-08-11;0;1001,05;35,2;28,041667;22,8;65,625;1,645833;
2023-08-12;0;1000,708333;35;27,920833;22,9;68,25;1,745833;
2023-08-13;0;999,895833;34,6;27,633333;22,5;68,208333;1,716667;
2023-08-14;0;999,420833;34,6;28,0375;22,9;67,041667;1,825;
