Nome: PIRIPIRI
Codigo Estacao: A335
Latitude: -4.2761111
Longitude: -41.79444444
Altitude: 157.89
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-10-04;0;990,6625;40,3;29,991667;21,5;54,083333;2,395833;
2023-10-05;0;991,341667;39,7;30,154167;21,8;52,208333;2,354167;
2023-10-06;0;992,170833;40,1;30,791667;21,7;49,583333;2,1625;
2023-10-07;0;993,395833;40,1;30,554167;22,5;55,916667;2,283333;
2023-10-08;0;993,716667;39,6;30,379167;22,7;55,291667;1,925;
2023-10-09;0;992,9625;40,2;30,504167;22,5;57,041667;1,979167;
2023-10-10;0;992,775;39,4;30,1625;23;58,958333;2,391667;
2023-10-11;0;992,525;38,4;30,2125;23,6;54,291667;2,3625;
2023-10-12;0;992,3125;39,1;30,116667;23,5;55,041667;2,375;
2023-10-13;0;992,7875;39;30,1875;23,7;57,166667;1,741667;
2023-10-14;0;992,4375;40,4;29,466667;22,5;60,791667;1,8625;
2023-10-15;,2;993,645833;39,2;30,466667;23,9;55,541667;2,366667;
2023-10-16;0;992,916667;35,6;29,958333;25,2;56,833333;1,975;
2023-10-17;0;991,9375;38,2;30,333333;24,7;54,208333;2,066667;
2023-10-18;0;992,729167;39,6;31,091667;25,3;49,833333;2,1;
2023-10-19;0;992,641667;38,5;29,3875;22,6;57,958333;2,183333;
2023-10-20;15,6;992,154167;38,6;29,683333;22,7;61,416667;1,625;
2023-10-21;0;991,2;39,9;30,795833;23,5;57,583333;2,070833;
2023-10-22;0;991,833333;39,1;30,416667;23,7;57,458333;2,254167;
2023-10-23;0;991,833333;38,1;29,975;22,9;56,833333;2,333333;
2023-10-24;0;992,025;37,6;28,9125;23,1;62,75;2,741667;
2023-10-25;,6;990,8375;39,3;29,629167;22,4;59,041667;2,1;
2023-10-26;0;989,783333;39,3;29,504167;21,7;52,541667;2,470833;
2023-10-27;0;989,933333;40;29,975;22;55,208333;1,970833;
2023-10-28;0;989,333333;41;31,0875;22,1;51,875;2,345833;
2023-10-29;0;989,929167;39,1;31,5;25,8;44,333333;3,0375;
2023-10-30;0;990,125;39,7;29,816667;20,8;54,5;2,220833;
2023-10-31;0;990,116667;40;29,904167;22,4;57,583333;2,458333;
2023-11-01;0;990,8375;37,7;29,733333;23,6;60,25;2,4125;
2023-11-02;0;990,7625;38,1;29,9875;24,1;58,041667;2,6;
2023-11-03;0;991,570833;37,5;29,766667;23,4;59,791667;2,2125;
2023-11-04;0;990,7875;39,7;30,458333;24,7;55,166667;2,0875;
2023-11-05;,2;990,375;38,6;29,933333;23,3;61,625;1,854167;
2023-11-06;0;991,804167;36,8;28,291667;23,3;65,666667;1,766667;
2023-11-07;,4;991,833333;38,6;29,8375;23,7;58,833333;2,129167;
2023-11-08;0;992,258333;39,9;30,708333;22,4;54,833333;2,425;
2023-11-09;0;992,0625;39,6;30,825;24,6;55,958333;1,816667;
2023-11-10;0;992,145833;39,4;30,775;23,1;49,583333;2,779167;
2023-11-11;0;991,5125;38,7;31,054167;24,6;40,75;2,654167;
2023-11-12;0;991,020833;40,1;29,966667;20,9;50,625;2,025;
2023-11-13;0;990,8875;40,5;30,354167;22,6;56,916667;2,079167;
2023-11-14;0;990,775;40,4;30,941667;23,8;56,875;2,120833;
2023-11-15;0;990,225;39,6;30,391667;24,5;58,25;2,045833;
2023-11-16;0;990,133333;40,1;30,691667;22,7;55;1,916667;
2023-11-17;0;991,141667;39,1;30,508333;23,2;54,208333;2,15;
2023-11-18;0;992,104167;37,3;30,5125;24,5;54,208333;2,066667;
2023-11-19;0;992,041667;37,5;30,391667;24,1;55,916667;1,975;
2023-11-20;0;991,754167;36,3;29,5;24,5;61,041667;1,995833;
2023-11-21;0;990,716667;38,5;31,158333;24,2;51,333333;1,958333;
2023-11-22;0;990,4125;38,7;31,258333;24,8;49,5;2,520833;
2023-11-23;0;992,4125;38,9;30,954167;22,4;48,666667;2,0375;
2023-11-24;0;992,933333;40,8;30,904167;23;54,958333;2;
2023-11-25;0;991,725;40,1;30,9;23,9;51,958333;2,395833;
2023-11-26;0;991,6375;38,9;30,3;23,6;55,083333;2,566667;
2023-11-27;0;992,825;38,6;29,966667;23,1;55,041667;1,945833;
2023-11-28;0;993,745833;35,3;28,4625;24,5;66,125;1,7875;
2023-11-29;0;992,191667;36,3;28,708333;23;63;2,220833;
2023-11-30;0;991,804167;38,2;29,716667;22,9;54,833333;2,516667;
2023-12-01;0;992,266667;38,2;28,508333;23,8;66,375;2,3;
2023-12-02;14,8;991,804167;37,7;29,045833;23,1;67,458333;2,091667;
2023-12-03;9,8;991,883333;37;28,333333;23,9;66,583333;2,541667;
2023-12-04;2;992,633333;37,8;29,358333;23,5;61,541667;2,004167;
2023-12-05;0;992,416667;38,3;30,491667;24,2;57;1,908333;
2023-12-06;0;990,791667;37,6;31,004167;25,1;55,5;2,6875;
2023-12-07;0;990,766667;38,3;30,670833;24;54,666667;2,425;
2023-12-08;0;991,266667;38,9;31,045833;23,5;52,25;1,45;
2023-12-09;0;990,379167;39,4;31,116667;24,6;55,166667;1,858333;
2023-12-10;0;990,970833;36,4;29,875;25,1;60,583333;2,4875;
2023-12-11;0;990,891667;37;29,933333;22,7;53,625;1,9875;
2023-12-12;0;991,116667;39,5;31,183333;23,5;47,166667;1,875;
2023-12-13;0;989,570833;40,1;31,204167;23,8;53,166667;2,404167;
2023-12-14;0;988,729167;39,9;31,366667;24;51,333333;2,55;
2023-12-15;0;989,341667;39,5;31,083333;23,8;52,291667;2,295833;
2023-12-16;0;990,4125;38,1;31,083333;25,2;56,25;2,2125;
2023-12-17;0;990,491667;38;29,7625;25,6;60,708333;2,2625;
2023-12-18;78;990,433333;34,6;26,5;22,9;79,625;2,4125;
2023-12-19;,6;990,733333;35,1;27,525;23,3;73,333333;1,891667;
2023-12-20;1;991,295833;35,5;29,3125;24,5;66,625;2,433333;
2023-12-21;0;991,791667;35,8;29,8875;25,7;61,291667;1,983333;
2023-12-22;0;992,3125;37,4;30,1625;24,5;59,083333;2,083333;
2023-12-23;0;992,104167;38,9;30,654167;23,7;53,875;1,533333;
2023-12-24;0;992,2125;38,4;30,241667;23,1;59,666667;1,5375;
2023-12-25;0;992,191667;38,3;30,920833;23,9;53,541667;2,5625;
2023-12-26;0;992,525;37,1;28,629167;24,1;69,541667;2,1;
2023-12-27;17,4;992,245833;36,7;27,75;23,8;79,375;1,479167;
2023-12-28;,8;992,458333;35,6;29,1375;24,8;71,833333;1,55;
