Nome: FLORIANO
Codigo Estacao: A311
Latitude: -6.76138888
Longitude: -43.00333333
Altitude: 126.39
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-08-11;0;999,070833;37,1;29,7625;23,6;40,625;2,579167;
2023-08-12;0;998,433333;37;30,570833;25;39,458333;2,633333;
2023-08-13;0;997,9875;36,5;29,620833;23,7;38,166667;1,7875;
2023-08-14;0;997,575;36,7;29,5375;23,9;36,416667;2,666667;
2023-08-15;0;997,816667;36,1;29,679167;23,8;36,833333;2,358333;
2023-08-16;0;998,258333;36,1;30,033333;24,6;38,208333;3,020833;
2023-08-17;0;998,679167;36,2;30,2125;24,7;37;3,120833;
2023-08-18;0;996,804167;37;30,075;22,7;41,75;2,341667;
2023-08-19;0;995,958333;38,4;30,891667;25,3;41,75;1,9;
2023-08-20;0;995,325;38,9;30,504167;23,7;48,333333;1,1125;
2023-08-21;,2;994,3875;40,4;31,333333;22,7;48,375;1,091667;
2023-08-22;0;994,591667;38,4;30,8875;24,6;49,791667;1,116667;
2023-08-23;0;995,279167;38,7;31,229167;24,1;47,916667;1,370833;
2023-08-24;0;995,525;39,8;30,845833;22,2;45,25;,95;
2023-08-25;0;996,0625;38;31,216667;25;48,25;,941667;
2023-08-26;0;996,354167;37,2;29,529167;24,2;57,291667;1,004167;
2023-08-27;0;997,808333;36,5;29,8125;24,9;57,458333;1,133333;
2023-08-28;0;998,879167;36,4;30,0875;25;57,166667;,954167;
2023-08-29;0;999,2875;38;31,008333;26,4;55,25;1,075;
2023-08-30;0;997,958333;37,3;30,975;25,7;53,5;1,216667;
2023-08-31;0;998,066667;37,3;30,125;24,4;56,416667;,920833;
2023-09-01;0;998,233333;37,6;30,6125;24,9;52,833333;,970833;
2023-09-02;0;998,15;38,9;30,704167;24,2;46,083333;1,1625;
2023-09-03;0;997,741667;38,4;29,958333;21,2;43,875;1,4875;
2023-09-04;0;998,529167;39,1;30,604167;21,5;35,333333;1,804167;
2023-09-05;0;998,7625;38,4;30,820833;23;36,791667;1,679167;
2023-09-06;0;997,733333;38,4;31,116667;25;36,916667;1,9125;
2023-09-07;0;998,5125;37,5;30,570833;25,1;37,166667;2,245833;
2023-09-08;0;998,020833;37,7;31,295833;26,5;36,583333;2,783333;
2023-09-09;0;998,516667;38,1;31,729167;26,5;36,291667;2,954167;
2023-09-10;0;998,029167;38,3;32,154167;26,4;32,125;2,620833;
2023-09-11;0;997,595833;38;31,85;26,5;38,125;2,8375;
2023-09-12;0;998;38;32,033333;27;35,208333;2,8375;
2023-09-13;0;997,35;38,4;31,383333;24,8;39,875;2,241667;
2023-09-14;0;997,170833;39,3;32,65;25,9;30,375;2,091667;
2023-09-15;0;996,283333;41,5;31,858333;22,6;32,708333;1,0875;
2023-09-16;0;996,895833;39,4;32,658333;24,2;32,75;1,658333;
2023-09-17;0;997,470833;38,3;32,179167;27;34,875;2,466667;
2023-09-18;0;997,383333;38,3;32,2625;26,8;36,416667;2,416667;
2023-09-19;0;996,475;38,7;32,391667;27,2;37,291667;2,404167;
2023-09-20;0;996,4375;39,6;32,766667;26,8;41,25;2,95;
2023-09-21;0;996,075;39;32,645833;26,9;34,541667;2,966667;
2023-09-22;0;996,179167;39,4;32,304167;27,1;36,166667;2,5625;
2023-09-23;0;996,054167;40,3;31,904167;24,6;36,416667;,995833;
2023-09-24;0;995,566667;40,9;32,608333;24,6;39,458333;1,141667;
2023-09-25;0;995,104167;41,2;33,4875;28,2;40,375;,9625;
2023-09-26;0;995,091667;37,3;32,391667;27,6;49,166667;1,816667;
2023-09-27;0;995,683333;38,7;31,754167;25,7;51,041667;1,325;
2023-09-28;0;995,2625;39,6;32,370833;26,9;46,833333;1,320833;
2023-09-29;0;995,625;41,3;32,8125;25,8;40,5;,966667;
2023-09-30;0;995,533333;39,9;32,304167;25,3;37,625;1,8625;
2023-10-01;0;995,408333;40,2;32,833333;25,6;30,041667;1,504167;
2023-10-02;0;994,341667;41,3;32,6;26,1;35,75;,870833;
2023-10-03;0;994,025;41;32,141667;25,7;43;1,241667;
2023-10-04;0;994,058333;39,1;32,0125;26,3;45,916667;1,270833;
2023-10-05;0;994,570833;40,4;32,558333;26,2;43,5;1,075;
2023-10-06;0;995,833333;40,9;33,145833;25,6;39,833333;1,095833;
2023-10-07;0;997,254167;40,4;32,604167;27,9;43,75;1,270833;
2023-10-08;1;997,195833;40;31,870833;26,2;49,583333;,941667;
2023-10-09;,2;996,620833;40,6;32,320833;25,4;44,083333;,991667;
2023-10-10;0;996,225;38,2;30,741667;23,9;50,708333;1,229167;
2023-10-11;0;996,291667;38,1;30,720833;25,6;53,125;,991667;
2023-10-12;0;995,804167;39,2;31,383333;24,2;47,541667;,916667;
2023-10-13;0;996,129167;39,1;31,658333;25,6;48,166667;,991667;
2023-10-14;0;996,016667;41,3;31,954167;25,6;48,291667;1,270833;
2023-10-15;,6;997,5625;38,6;31,070833;25,6;54,833333;,983333;
2023-10-16;,4;996,670833;39,5;32,645833;26,8;34,041667;2,166667;
2023-10-17;0;996,004167;38,7;32,7125;27,5;28,791667;2,2125;
2023-10-18;0;996,283333;39,9;31,916667;24,2;30,041667;1,545833;
2023-10-19;0;996,25;39,6;31,108333;23,6;45,666667;,9;
2023-10-20;0;995,754167;40,7;32,029167;24,6;41,291667;,9375;
2023-10-21;0;994,958333;40,5;33,029167;24,3;31,291667;1,75;
2023-10-22;0;995,216667;40,1;33,225;25,8;34,75;1,158333;
2023-10-23;0;995,133333;39,5;33,158333;27,9;40,958333;1,158333;
2023-10-24;0;995,195833;38,8;32,729167;26,9;45,25;1,125;
2023-10-25;0;994,529167;38,7;31,558333;25,8;51,416667;,995833;
2023-10-26;0;992,916667;40,6;32,6375;26,1;43,25;1,325;
2023-10-27;0;993,266667;41,1;32,516667;25,8;44,291667;1,283333;
2023-10-28;0;993,0375;41,1;33,366667;27,3;41,375;1,508333;
2023-10-29;0;993,708333;40,2;32,933333;24,8;36,458333;1,266667;
2023-10-30;0;993,504167;41,8;32,583333;23,5;33,75;,775;
2023-10-31;0;993,533333;40,3;32,483333;25,7;44,833333;1,1125;
2023-11-01;0;994,045833;37,5;31,533333;26,2;51,541667;1,725;
2023-11-02;0;994,141667;39;30,666667;27;56,791667;1,575;
2023-11-03;50,2;995,779167;35,8;28,9;23,1;69,75;,954167;
2023-11-04;0;994,508333;38,3;31,370833;26,4;60,666667;,758333;
2023-11-05;13;993,808333;38,4;31,225;23,5;59,708333;,716667;
2023-11-06;81,6;996,283333;32,2;26,0375;21,4;80,666667;1,1625;
2023-11-07;8;996,208333;36,1;29,333333;22,6;68,208333;1,154167;
2023-11-08;0;996,825;37,6;30,7125;24,7;55,958333;1,5375;
2023-11-09;0;995,975;38,6;31,904167;27,1;47,083333;1,4875;
2023-11-10;0;995,720833;39,2;32,0375;25,9;46,125;1,270833;
2023-11-11;0;995,125;38,6;30,833333;24;49,666667;1,116667;
2023-11-12;0;995,0875;38,3;30,141667;23;51,5;,683333;
2023-11-13;0;994,554167;39;30,616667;23,2;53,583333;,679167;
2023-11-14;0;994,241667;38,6;31,483333;25,6;54,625;,783333;
2023-11-15;0;993,645833;39;31,766667;26,9;56,083333;,966667;
2023-11-16;0;993,695833;37,9;31,1125;25,5;59,375;,954167;
2023-11-17;0;995,1875;35,8;30,325;26;59,958333;1,175;
2023-11-18;0;996,058333;34,3;29,908333;26,7;61,208333;,729167;
2023-11-19;0;995,6125;37,6;30,516667;24,8;60,916667;,804167;
2023-11-20;38,4;995,904167;32,5;27,029167;22,3;75,125;1,133333;
2023-11-21;2,2;995,7;32,2;27,104167;22,9;77,25;,7875;
2023-11-22;0;994,7875;35,9;27,775;25,3;76,708333;,754167;
2023-11-23;7,2;996,541667;35,7;28,8875;23,8;71,958333;,591667;
2023-11-24;0;997,5;36,4;29,7625;25,3;66;,854167;
2023-11-25;0;995,566667;36,8;30,125;24,8;64,25;,716667;
2023-11-26;0;995,35;36,4;30,058333;24,9;57,125;1,220833;
2023-11-27;0;997,104167;36,3;28,470833;21,4;59,833333;,604167;
2023-11-28;0;997,425;36,5;28,845833;22,8;63,75;1,0375;
2023-11-29;0;995,925;36,1;28,758333;23;64,25;,9125;
