Nome: ITUMBIARA
Codigo Estacao: A035
Latitude: -18.40972222
Longitude: -49.19194444
Altitude: 491.17
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-07-24;0;964,020833;31;23,2875;14,8;54,166667;2,425;
2023-07-25;0;961,216667;30,3;23,6875;18,4;59,708333;2,45;
2023-07-26;0;960,425;32,1;24,1625;15,5;52,916667;2,4;
2023-07-27;0;961,2625;32,7;22,666667;13;50,833333;1,908333;
2023-07-28;0;962,7125;32,1;22,6625;13,5;52,208333;1,708333;
2023-07-29;0;962,2875;32,6;22,9125;14,3;55,375;,666667;
2023-07-30;0;962,7625;32,7;23,091667;13,7;53,625;,9875;
2023-07-31;0;963,775;32,4;23,241667;14,4;53,083333;1,654167;
2023-08-01;0;963,366667;32,5;22,583333;12,5;53,208333;1,0875;
2023-08-02;0;962,8375;32,1;22,483333;13,1;54,375;1,8875;
2023-08-03;0;961,9125;32,4;22,154167;13;52,5;1,270833;
2023-08-04;0;960,608333;33,6;22,1625;12,1;50,125;,904167;
2023-08-05;0;961,091304;33,5;22,565217;12,5;48,826087;1,495652;
2023-08-06;0;960,966667;34,3;23,679167;13,9;46,75;2,729167;
2023-08-07;0;962,0375;34,1;25,3625;19,6;42,125;3,504167;
2023-08-08;0;961,516667;34,4;23,783333;14,1;46,125;1,716667;
2023-08-09;0;960,745833;33,1;24,316667;15,7;46,958333;3,275;
2023-08-10;0;959,533333;34;25,983333;20,6;46,416667;4,529167;
2023-08-11;0;959,670833;34,4;26,558333;20,7;46,958333;3,920833;
2023-08-12;0;959,55;35,5;25,5;16,2;46;2,045833;
2023-08-13;0;959,579167;34,4;24,883333;17,4;43,416667;1,45;
2023-08-14;0;960,254167;31,8;24,458333;16,6;51,875;2,258333;
2023-08-15;0;960,758333;30,6;23,770833;17,4;53,791667;2,533333;
2023-08-16;0;961,2625;30,3;23,725;16,9;54,25;3,6375;
2023-08-17;0;959,791667;32,3;24,416667;17,8;51,833333;3,429167;
2023-08-18;0;956,304167;34,8;25,854167;18,6;47,791667;2,891667;
2023-08-19;0;956,575;29,8;23,695833;18,6;46,5;1,820833;
2023-08-20;0;956,970833;26,1;19,133333;16,8;71,875;1,095833;
2023-08-21;12,6;957,4625;30,4;21,004167;16,2;72,833333;1,720833;
2023-08-22;,2;955,908333;33,9;24,029167;16,4;60,166667;2,545833;
2023-08-23;0;954,445833;37,7;26,070833;16,8;48,333333;2,091667;
2023-08-24;0;954,3375;38,1;26,666667;16,9;44;1,6625;
2023-08-25;0;955,125;35,2;26,808333;19,7;50,5;1,491667;
2023-08-26;0;955,445833;35,3;26,266667;20,1;59,375;1,066667;
2023-08-27;4,4;957,904167;32,8;24,879167;20,1;68,833333;1,379167;
2023-08-28;0;959,8625;29,9;22,8875;18;66,958333;1,091667;
2023-08-29;0;959,5125;32,5;24,858333;18,7;66,5;1,716667;
2023-08-30;1,8;958,504167;33,7;24,729167;20,9;72,166667;1,791667;
2023-08-31;13,2;959,241667;35,5;24,404167;19,4;71,166667;1,216667;
2023-09-01;0;958,566667;35,4;24,720833;16,8;64,875;1,945833;
2023-09-02;0;957,2;36,3;27,529167;22,4;58,875;3,8125;
2023-09-03;1;958,15;33,2;26,2;22,3;69,25;2,604167;
2023-09-04;1,8;958,029167;35,1;27,979167;22,1;62,25;1,291667;
2023-09-05;0;959,370833;34,9;28,366667;23,9;59,041667;2,1375;
2023-09-06;0;959,995833;33,8;27,741667;23;59,666667;3,329167;
2023-09-07;0;960,379167;32,1;26,391667;22,7;49,708333;5,483333;
2023-09-08;0;958,9125;34,8;26,654167;20,5;44,166667;4,5;
2023-09-09;0;959,841667;34,6;26,841667;19,7;45,041667;2,804167;
2023-09-10;0;959,541667;35,4;27,041667;18,4;41,666667;2,3375;
2023-09-11;0;958,241667;34,9;27,545833;21,8;38,833333;3,8;
2023-09-12;0;957,579167;36,7;27,908333;21,3;39,416667;4,045833;
2023-09-13;0;955,954167;38,5;29,533333;22,1;37,958333;3,033333;
2023-09-14;0;959,470833;30,5;24,958333;20;60,041667;1,541667;
2023-09-15;2,6;959,46087;32,2;24,447826;19,4;67,173913;,930435;
2023-09-16;0;958,091667;36,5;27,2125;18,6;51,166667;1,679167;
2023-09-17;0;958,275;36,3;27,216667;21;54,416667;2,0875;
2023-09-18;0;958,5375;37;27,375;19;55,375;2,154167;
2023-09-19;0;957,547826;38,3;29,082609;21,2;46,652174;2,126087;
2023-09-20;0;956,845833;38,9;28,370833;18,8;44,916667;1,8875;
