Nome: PORANGATU
Codigo Estacao: A005
Latitude: -13.30944444
Longitude: -49.11749999
Altitude: 365
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-10-22;5;968,165217;38,4;30,452174;24,7;58,782609;1,586957;
2023-10-23;,2;967,904167;38,4;31,629167;27,3;53;1,220833;
2023-10-24;0;968,480952;37,5;29,768182;23,5;60,272727;1,204762;
2023-10-25;0;966,704545;36,9;31,059091;26,3;54,818182;1,081818;
2023-10-26;1;966,704167;31,7;26,6;24,4;75,166667;1,520833;
2023-10-27;,4;967,317391;35,2;27,247826;23,6;74,434783;,83913;
2023-10-28;,6;967,368182;35,2;26,472727;23,5;79,590909;1,327273;
2023-10-29;null;966,327273;38,4;30,622727;22,7;61,909091;1,118182;
2023-10-30;,2;966,428571;38,8;null;24,9;54,809524;,980952;
2023-10-31;null;967,405;34,3;null;26,5;59,05;1,595;
2023-11-01;null;966,557143;37,6;null;23,5;72,47619;1,109524;
2023-11-02;null;966,913043;31,4;26,678261;21,1;79,347826;1,843478;
2023-11-03;,4;967,827273;33,5;27,7;23,2;74,045455;,886364;
2023-11-04;null;967,959091;34;28,022727;24;76,727273;1,145455;
2023-11-05;12,4;967,404167;35,2;28,516667;23,2;75,125;,7625;
2023-11-06;0;968,256522;34,7;28,891304;25,8;72,608696;1,46087;
2023-11-07;,2;969,5;36,9;28,33913;24,3;73,521739;1,052174;
2023-11-08;12,6;970,391667;36,1;27,7375;20,9;76,916667;,633333;
2023-11-09;6,8;969,341667;37,5;29,383333;23;63,375;,720833;
2023-11-10;0;968,709091;37,7;30,068182;23;60,5;,840909;
2023-11-11;null;967,340909;38,3;30,686364;24,3;56,590909;,945455;
2023-11-12;0;967,921739;35,4;28,86087;24,3;66,086957;,66087;
2023-11-13;0;967,418182;38,5;28,709091;24,5;69,227273;,927273;
2023-11-14;19;966,908333;37,7;29,408333;22,4;63,416667;,866667;
2023-11-15;null;966,261905;39,2;null;25,6;58,238095;1,480952;
2023-11-16;2,6;967,0375;37,6;29,254167;23,6;62,333333;1,370833;
2023-11-17;0;967,621739;36,3;28,982609;25;65,347826;1,265217;
2023-11-18;0;968,918182;36,5;29,095455;24,2;63,545455;1,063636;
2023-11-19;null;968,208696;37,5;30,508696;24,9;57,391304;1,06087;
2023-11-20;,2;968,445833;30,5;24,808333;23,4;85,958333;1;
2023-11-21;14,8;967,835;35,3;null;22,7;71,15;,885;
2023-11-22;,2;967,730435;33,7;28,217391;24;70,652174;1,508696;
2023-11-23;0;969,590909;35,7;26,868182;22,8;76,5;,731818;
2023-11-24;,4;971,7375;34,7;26,758333;23,4;79,625;1,35;
2023-11-25;,4;969,190909;36,7;28,895455;23,5;71,090909;1,563636;
2023-11-26;4,6;967,665217;36,9;29,495652;23,2;64,521739;2,1;
2023-11-27;null;971,37619;32,4;null;21,4;79,714286;1,661905;
2023-11-28;null;969,890476;36,5;null;22,7;63,47619;,733333;
2023-11-29;null;968,263158;36,4;null;22,3;58,95;,863158;
2023-11-30;null;968,22381;37,4;null;23,6;62;,804762;
2023-12-01;2,2;969,285714;34,5;null;22,2;63,714286;1,857143;
2023-12-02;null;968,23;36,1;null;24,3;65,6;,95;
2023-12-03;0;968,245455;32,4;26,777273;23,8;76,136364;,868182;
2023-12-04;null;970,45;33,5;26,995455;23,2;72,590909;1,477273;
2023-12-05;0;971,363636;33,4;26,786364;21,8;72,272727;1,463636;
2023-12-06;0;968,495455;38,1;30,540909;23,6;60,181818;1,681818;
2023-12-07;0;967,582609;38,6;31,8;25,5;48,956522;1,695652;
2023-12-08;0;968,863636;38,6;30,581818;25;55,5;1,159091;
2023-12-09;0;967,213636;37,7;30,827273;23,7;56,636364;1,018182;
2023-12-10;0;965,895652;38,4;30,782609;24,8;58,478261;1,147826;
2023-12-11;5,6;968,647619;29,5;null;22,4;82,761905;1,361905;
2023-12-12;null;969,686364;34,4;27,934783;23,8;69,869565;,522727;
2023-12-13;0;967,236364;37,3;29,981818;24,1;62,136364;1,068182;
2023-12-14;0;966,290909;36,3;30,218182;25,8;61,590909;1,513636;
2023-12-15;null;967,125;38,5;null;23,7;55,35;1,205;
2023-12-16;0;967,356522;37,8;31,169565;24;50,217391;1,73913;
2023-12-17;0;966,956522;37,9;28,343478;23,7;62,565217;1,004348;
2023-12-18;5,4;965,852174;36,9;29,13913;22,8;64,347826;1,13913;
2023-12-19;1,6;966,213636;34,9;27,627273;22,1;66,818182;2,168182;
2023-12-20;0;966,86087;33,5;26,730435;23,6;80,304348;,713043;
2023-12-21;17,6;969,65;29,8;null;22,1;90,4;2,07;
2023-12-22;null;971,161905;30,4;24,690909;22,3;87,857143;1,514286;
2023-12-23;null;971,068182;33,3;24,963636;23,4;89,045455;1,054545;
2023-12-24;3;970,136364;36;28,622727;23;70,136364;1,495455;
2023-12-25;null;968,82;37,7;null;25,6;63,75;1,285;
2023-12-26;null;970,647619;35;null;24,3;66,761905;1,561905;
2023-12-27;null;969,07;37,3;null;24,8;65,75;1,935;
2023-12-28;null;968,678261;36,2;27,904348;24;75,73913;,877273;
2023-12-29;,6;969,238095;34,5;null;24,3;75,619048;1,32381;
2023-12-30;null;970,54;26,7;null;23,5;90,85;1,025;
2023-12-31;13,8;970,504348;31,1;26,021739;22,5;82,347826;1,334783;

