Nome: MONTE ALEGRE DE GOIAS
Codigo Estacao: A032
Latitude: -13.25361111
Longitude: -46.89027777
Altitude: 552
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-07-15;0;950,908333;34,2;24,979167;18,3;45,958333;1,654167;
2023-07-16;0;952,5125;33,7;25,9125;18,5;43,166667;2,008333;
2023-07-17;0;953,675;33,6;26,116667;20,1;41,166667;2,120833;
2023-07-18;0;955,329167;33,7;26,554167;18,4;35,375;2,666667;
2023-07-19;0;956,6375;34;26,3625;16,8;30,666667;2,654167;
2023-07-20;0;957,279167;31,1;26,066667;19,2;31,291667;3,941667;
2023-07-21;0;957,258333;29,7;24,591667;19,8;43,666667;3,833333;
2023-07-22;0;956,795833;29,8;24,591667;20,4;48,833333;3,533333;
2023-07-23;0;956,816667;31,4;24,779167;17,9;45,25;2,6;
2023-07-24;0;956,133333;31,7;24,9625;18,4;46,916667;2,420833;
2023-07-25;0;954,270833;31,4;23,829167;17,3;45,958333;1,733333;
2023-07-26;0;953,175;31,9;23,670833;15,4;39,916667;1,4375;
2023-07-27;0;953,958333;32,8;25,620833;18,7;36,833333;1,420833;
2023-07-28;0;954,766667;33;25,158333;19,1;42,041667;1,654167;
2023-07-29;0;954,308333;33,6;26;18,6;47,708333;1,445833;
2023-07-30;0;954,408333;33,8;26,958333;19,7;38,708333;1,75;
2023-07-31;0;955,833333;32,8;27,045833;22,1;36,666667;2,516667;
2023-08-01;0;955,7125;32,4;25,5625;19,3;38;2,429167;
2023-08-02;0;955,320833;32,3;24,908333;17,7;36,333333;2,329167;
2023-08-03;0;954,408333;32,1;23,970833;17,9;42,083333;1,320833;
2023-08-04;0;952,979167;33,5;24,770833;16,5;42,375;1,220833;
