Nome: APODI
Codigo Estacao: A340
Latitude: -5.62666666
Longitude: -37.815
Altitude: 131.41
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-08-16;0;999,154167;34,6;27,933333;21,6;47,833333;3,8;
2023-08-17;0;998,941667;34,3;27,908333;22,3;49,041667;3,5;
2023-08-18;0;997,3625;35,9;27,845833;22,1;57,708333;2,770833;
2023-08-19;0;997,245833;34,1;27,0625;22,5;65,5;2,520833;
2023-08-20;0;997,4375;35;27,858333;22,5;62,583333;3,279167;
2023-08-21;0;996,666667;36,1;28,058333;22,9;63,375;2,7;
2023-08-22;0;996,941667;34,3;27,629167;22,1;59,125;3,795833;
2023-08-23;0;997,241667;35,2;27,9375;21,6;56,416667;3,370833;
2023-08-24;0;996,833333;36,7;27,395833;20;64,125;2,320833;
2023-08-25;0;997,054167;36,9;27,8375;21,8;61,541667;2,329167;
2023-08-26;0;997,370833;36,6;27,825;19,7;60,083333;3,1375;
2023-08-27;0;998,579167;36,5;28,4;22;63,875;2,4;
2023-08-28;0;1000,0125;35,1;28,1125;24,4;62,625;2,891667;
2023-08-29;0;1000,233333;37,1;27,825;21,1;65,458333;2,508333;
2023-08-30;0;998,9;37,2;28,241667;20,9;60,958333;2,5;
2023-08-31;0;999,333333;36,5;27,745833;20,1;59,375;2,095833;
2023-09-01;0;1000,033333;35,3;27,683333;21,9;59,083333;2,816667;
2023-09-02;0;999,525;37,1;28,008333;20,9;58,708333;3,195833;
2023-09-03;0;999,066667;36,2;28,495833;21,7;53,791667;2,904167;
2023-09-04;0;999,508333;36,4;28,245833;22,5;54,708333;2,958333;
2023-09-05;0;999,766667;36,3;28,983333;21,8;50,541667;3,445833;
2023-09-06;0;999,3125;36,2;28,579167;23;49,958333;3,525;
2023-09-07;0;999,6125;36,8;28,733333;21,5;50,041667;3,491667;
2023-09-08;0;999,3;34,7;28,870833;25,2;51,916667;3,7875;
2023-09-09;0;999,483333;36,8;29,295833;23,2;47,375;4,116667;
2023-09-10;0;999,879167;34,9;28,075;22,4;57,583333;3,4375;
2023-09-11;0;999,15;36,4;28,466667;22;52,166667;3,5625;
2023-09-12;0;998,975;35,2;27,925;23;56,583333;2,983333;
2023-09-13;0;998,45;36,3;29,229167;24,1;54,25;3,3125;
2023-09-14;0;997,983333;35,9;28,966667;23,6;51,083333;3,3125;
2023-09-15;0;998,1875;37,8;28,941667;23,2;54,083333;3,520833;
2023-09-16;0;999,3375;35;27,941667;21,4;55,583333;3,254167;
2023-09-17;0;998,495833;36;28,270833;22,7;55,875;3,366667;
2023-09-18;0;997,9625;34,7;28,65;23,4;55,375;3,183333;
2023-09-19;0;997,358333;33,8;28,7625;23,9;55,958333;3,633333;
2023-09-20;0;997,129167;37;29,908333;24,7;53,083333;3,4875;
2023-09-21;0;997,129167;36,7;29,6375;23,9;48,5;3,808333;
2023-09-22;0;997,420833;36,7;29,4625;23,4;47,791667;4,1375;
2023-09-23;0;997,9875;36,8;28,470833;23;56,041667;3,770833;
2023-09-24;0;997,829167;36,9;28,825;21,9;57,125;3,266667;
2023-09-25;0;996,929167;39;28,879167;21,4;58,333333;2,6625;
2023-09-26;0;996,754167;38;28,2625;20,8;58,458333;3,504167;
2023-09-27;0;997,779167;36,9;28,416667;22,6;54,791667;4,25;
2023-09-28;0;997,491667;37;27,891667;20,8;57,041667;3,2125;
2023-09-29;0;997,629167;37,6;27,8;19,7;60,333333;2,9125;
