Nome: LENCOIS
Codigo Estacao: A425
Latitude: -12.55777777
Longitude: -41.38888888
Altitude: 438.09
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-10-06;0;964,391667;34;26,554167;21,4;61,333333;1,0875;
2023-10-07;0;965,475;34,6;26,808333;22,2;60,958333;,7625;
2023-10-08;0;965,6625;33,5;26,2625;22;63,333333;,970833;
2023-10-09;0;964,870833;34,4;26,241667;21,7;63,791667;,616667;
2023-10-10;0;964,5375;32,6;25,5125;21,4;65,791667;,870833;
2023-10-11;0;964,825;32,4;25,179167;20,6;64,291667;,845833;
2023-10-12;0;963,5625;33,3;25,8375;20,5;59,791667;,991667;
2023-10-13;0;963,520833;34,7;26,175;20,7;59,75;,683333;
2023-10-14;0;964,345833;35,4;27,558333;22;56,166667;1,266667;
2023-10-15;,2;966,454167;33,1;26,416667;21,3;59,833333;1,675;
2023-10-16;0;965,725;34,1;26,329167;20;56,958333;1,5875;
2023-10-17;0;964,745833;33,4;26,116667;19,1;56,375;,8875;
2023-10-18;0;964,158333;34,8;26,491667;19,3;54,291667;,845833;
2023-10-19;0;964,108333;35,1;26,4;20,3;53,791667;,9875;
2023-10-20;0;964,491667;35,5;26,445833;18,8;55,208333;1;
2023-10-21;,2;964,725;31,5;25,558333;19,9;61,75;,829167;
2023-10-22;0;964,258333;35;27,258333;20,2;55,541667;1,508333;
2023-10-23;,2;964,245833;32,5;26,1125;21,8;68,833333;1,429167;
2023-10-24;1;962,6625;33,3;25,858333;20,7;69,041667;,8125;
2023-10-25;0;959,025;38,4;29,2375;21,9;56,541667;,916667;
2023-10-26;0;957,404167;39,9;30,4;22,7;55,375;1,0375;
2023-10-27;,4;960,054167;37,8;29,033333;22,3;60,541667;,8;
2023-10-28;0;961,891667;36,5;28,954167;23,1;54,083333;1,629167;
2023-10-29;0;962,7;36;28,0375;22,5;52,708333;1,575;
2023-10-30;0;961,754167;34,2;26,529167;21,3;62,583333;,833333;
2023-10-31;0;959,9625;36,2;27,633333;21,6;57,125;,5;
2023-11-01;0;959,333333;36;28,508333;22,1;55,333333;,641667;
2023-11-02;0;960,15;35,4;28,516667;23,2;57,541667;,883333;
2023-11-03;0;961,5125;33,5;27,266667;23,7;66,708333;,716667;
2023-11-04;0;959,945833;38,8;28,308333;24,4;66,125;1,145833;
2023-11-05;,6;959,095833;38;27,9625;22,4;72,416667;1,183333;
2023-11-06;0;962,895833;26,4;23,741667;23,1;94,083333;,591667;
2023-11-07;0;964,9;28,9;23,65;21,2;85,291667;1,25;
2023-11-08;0;965,7375;31,6;24,45;19,8;76,125;1,420833;
2023-11-09;0;964,9125;33,6;25,85;20,7;68,333333;,958333;
2023-11-10;0;964,054167;35,8;27,904167;21,9;56,291667;,9375;
2023-11-11;0;963,245833;36;27,691667;21,4;53,958333;,958333;
2023-11-12;0;962,4;36,1;27,195833;20;54,5;,983333;
2023-11-13;0;961,3125;36,3;27,254167;18,8;54,791667;,995833;
2023-11-14;0;961,475;35,4;27,308333;21,4;57,208333;,841667;
2023-11-15;0;960,804167;35,8;27,741667;21,2;58,166667;,741667;
2023-11-16;0;960,191667;36,7;29,0875;23,8;58,541667;,954167;
2023-11-17;0;960,604167;36,2;29,004167;24,8;59,75;,8875;
2023-11-18;0;961,083333;37,4;29,733333;24,5;58,125;,7625;
2023-11-19;0;960,870833;38,5;29,925;23,7;58,208333;,891667;
2023-11-20;0;961,183333;32,7;26,825;23,7;70,041667;,633333;
2023-11-21;0;961,695833;35;27,329167;22,7;60,541667;1,054167;
2023-11-22;0;961,583333;36,1;28,141667;22,9;54,166667;,845833;
2023-11-23;0;963,120833;36,3;28,195833;23,1;56,75;,925;
2023-11-24;0;962,879167;38,9;29,85;23,6;51,916667;,829167;
2023-11-25;0;962,604167;36;28,608333;22,2;54,375;1,416667;
2023-11-26;,4;963,558333;31;26,3;22,2;66,5;1,454167;
2023-11-27;0;964,775;35,7;26,979167;20,3;54,583333;1,070833;
2023-11-28;0;964,454167;36,3;26,979167;21,1;58;,858333;
2023-11-29;0;962,3375;37,1;28,633333;22;54,125;,904167;
2023-11-30;0;962,283333;37,3;28,083333;20,3;50,083333;,995833;
2023-12-01;0;962,008333;36;27,970833;22,9;57,458333;,9375;
2023-12-02;0;961,216667;37,4;28,758333;22,9;52,5;,858333;
2023-12-03;0;961,370833;35,6;27,579167;21,7;58,666667;,816667;
2023-12-04;0;962,3625;36,6;28,2;22,4;55;,670833;
2023-12-05;0;962,804167;37,4;29,8125;24,7;52,958333;1,354167;
2023-12-06;0;963,091667;35,9;27,9375;23,2;57,041667;1,591667;
2023-12-07;0;962,933333;35,2;27,583333;21,7;55,916667;1,629167;
2023-12-08;0;962,458333;36,5;28,541667;23,9;55,666667;,95;
2023-12-09;0;961,025;36,7;29,216667;24,4;55,75;1,258333;
2023-12-10;0;961,741667;35,9;28,720833;23,7;52,708333;1,591667;
2023-12-11;0;962,2125;34,5;27,375;22,6;57,208333;1,158333;
2023-12-12;0;962,8;36,2;28,095833;21,2;55,458333;1,275;
2023-12-13;0;962,154167;35,3;27,904167;23,5;56,916667;1,229167;
2023-12-14;0;962,125;36,6;28;22;54,166667;2,3;
2023-12-15;0;962,283333;35,9;28,3;23;54,083333;2,333333;
2023-12-16;0;962,466667;36,5;27,829167;21,2;52,791667;1,391667;
2023-12-17;0;961,3625;35,9;28,579167;23,1;53,166667;1,425;
2023-12-18;0;959,608333;34,3;27,3625;22,8;56,875;,575;
