Nome: GOIANIA
Codigo Estacao: A002
Latitude: -16.64277777
Longitude: -49.22027777
Altitude: 727.3
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-09-02;2;932,570833;33,8;26,075;21,7;65,375;1,091667;
2023-09-03;,4;932,870833;32,8;24,3625;20,2;75,25;,616667;
2023-09-04;11;933,104167;35,1;26,670833;19,6;60,541667;,404167;
2023-09-05;,8;934,125;33,9;25,833333;22,3;63,625;1,083333;
2023-09-06;3,4;934,008333;33,2;26,1125;20,9;59,375;1,633333;
2023-09-07;,2;933,904167;32,6;25,408333;20,4;46,458333;2,520833;
2023-09-08;0;933,2;34,1;26,095833;17,4;39,5;1,008333;
2023-09-09;0;933,741667;34,4;27,245833;19,7;37,875;,779167;
2023-09-10;0;933,558333;35;26,779167;17,5;41,875;1,241667;
2023-09-11;0;932,5;34,6;27,1125;19,2;29,916667;1,095833;
2023-09-12;0;932,383333;35,4;26,008333;16,3;36,041667;,570833;
2023-09-13;0;931,25;37,2;27,416667;17,4;38,75;,679167;
2023-09-14;0;933,420833;32,5;26,158333;21,4;51,25;1,8125;
2023-09-15;0;933,516667;30,8;24,779167;20,9;59,208333;1,195833;
2023-09-16;0;932,629167;35,4;27,25;20,6;48,458333;1,320833;
2023-09-17;0;933,095833;36,1;23,8375;21,2;60,25;,875;
2023-09-18;10,2;933,0375;35,4;26,291667;18,8;57,333333;1,091667;
2023-09-19;0;931,925;36,5;27,45;20;47,291667;,7625;
2023-09-20;0;931,454167;37,5;28,254167;19,2;43,25;,775;
2023-09-21;0;930,975;37,2;27,983333;19,7;39,541667;,616667;
2023-09-22;0;930,7125;37,9;29,441667;22,4;36,416667;,625;
2023-09-23;0;930,25;38;29,475;21,6;39,583333;,658333;
2023-09-24;0;929,7125;38,5;29,454167;21,8;43,083333;,516667;
2023-09-25;0;929,725;39,4;29,304167;24;48,625;,95;
2023-09-26;7,8;928,466667;38,3;29,654167;22,4;51,208333;,7875;
2023-09-27;,4;929,133333;35,8;27,070833;23,3;61,5;1,1625;
2023-09-28;,6;929,541667;36,4;26,875;20,5;64,041667;,65;
2023-09-29;,4;931,783333;34,7;26,983333;22,2;62,5;,929167;
2023-09-30;,2;931,508333;36,9;27,545833;22,2;58,666667;,908333;
2023-10-01;0;930,304167;36,9;27,3875;23,3;62,166667;,666667;
2023-10-02;10;929,4875;35,1;25,841667;20,3;66,125;,858333;
2023-10-03;,6;930,1375;33,2;25,745833;21,5;63,5;,9125;
2023-10-04;,2;928,920833;34,6;26,633333;19,7;61,416667;,466667;
2023-10-05;0;929,483333;35,5;26,4375;22,6;66,875;,625;
2023-10-06;2;930,779167;34;27,645833;22,5;64,458333;,720833;
2023-10-07;11,6;932,5875;34,7;26,195833;21,4;70,833333;,579167;
2023-10-08;2,4;931,466667;34,8;27,65;22,2;63,083333;,483333;
2023-10-09;,2;932,279167;33,1;27,108333;22,3;62,916667;1,058333;
2023-10-10;0;931,4125;37,8;28,304167;21,8;59,041667;,791667;
2023-10-11;1,4;930,9;37;28,5375;22,7;58,833333;,870833;
2023-10-12;,2;930,308333;36;28,445833;22,6;56,875;,641667;
2023-10-13;0;931,454167;34,8;27,079167;24,4;63,708333;1,0375;
2023-10-14;23,4;932,466667;36,2;26,166667;19,2;66,5;,683333;
2023-10-15;,2;933,008333;35,5;28,3;22,7;53,541667;1,408333;
2023-10-16;0;932,620833;35;28,016667;21,7;50,833333;1,3125;
2023-10-17;0;931,691667;37,1;28,429167;20,1;44,666667;,7375;
2023-10-18;0;931,116667;37,9;29,170833;19,4;39,166667;,720833;
2023-10-19;0;930,608333;38,2;29,125;20,3;43,666667;,5625;
2023-10-20;,4;931,0125;36,9;28,783333;22,7;49,708333;1,2125;
2023-10-21;9,6;930,979167;37,1;28,008333;22,5;55,75;,945833;
2023-10-22;5;930,629167;36;27,379167;20,8;59,041667;1,083333;
2023-10-23;0;929,945833;37;28,866667;21,6;50,583333;,620833;
2023-10-24;0;929,708333;35,1;27,4;23,2;60,375;1,133333;
2023-10-25;2,8;928,508333;35,6;26,079167;22,3;65,166667;1;
