Nome: BURITIS
Codigo Estacao: A544
Latitude: -15.52416666
Longitude: -46.43555555
Altitude: 894
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-11-10;0;910,825;34,3;28,129167;22,3;28,75;2,85;
2023-11-11;0;909,716667;34,4;28,258333;22,1;30,666667;2,216667;
2023-11-12;0;909,120833;36;29,0625;22;30,041667;1,741667;
2023-11-13;0;908,695833;36,9;30,104167;22,5;25,791667;1,554167;
2023-11-14;0;908,295833;37,8;30,225;23,2;28,833333;2,204167;
2023-11-15;0;907,595833;38,1;30,441667;21,7;28,291667;1,808333;
2023-11-16;0;907,679167;37,1;28,583333;22;39;3,675;
2023-11-17;0;907,670833;36,4;28,216667;20,7;45,458333;3,495833;
2023-11-18;2,6;908,920833;33,8;27,041667;22,4;59,791667;3,541667;
2023-11-19;6,6;909,6125;33,3;26,004167;21,8;62,875;3,8125;
2023-11-20;10;909,529167;25,2;22,5875;19,9;80;2,616667;
2023-11-21;0;909,358333;32,7;23,875;20;74,333333;2,675;
2023-11-22;4,2;909,2875;30;23,666667;19,4;73,75;2,520833;
2023-11-23;0;910,175;33,7;26,1375;20,1;57,625;2,429167;
2023-11-24;2;911,6875;34,5;26,754167;21,9;56,958333;3,6375;
2023-11-25;0;910,716667;34,2;27,329167;22,4;56,583333;3,583333;
2023-11-26;0;910,179167;32,7;26,154167;20,4;59,666667;3,433333;
2023-11-27;,2;912,1375;31,2;26,208333;22,9;55,375;3,616667;
2023-11-28;0;911,366667;33,4;27,079167;21,2;49,75;2,425;
2023-11-29;0;909,970833;32;26;21,5;52,208333;3,291667;
2023-11-30;0;909,725;35,1;26,9;20,9;52,666667;2,433333;
2023-12-01;0;910,225;33,2;26,875;22,1;52,25;3,708333;
2023-12-02;0;909,145833;33,9;26,616667;21,7;52,125;2,545833;
2023-12-03;2,6;909,333333;30,9;24,9;20,1;62,708333;2,554167;
2023-12-04;6,4;911,083333;28,1;23,55;20,3;71,958333;2,545833;
2023-12-05;0;912,075;32,3;24,7125;19,3;68,916667;2,658333;
2023-12-06;,6;911,470833;30,8;24,479167;19,8;64,791667;3,054167;
2023-12-07;0;910,6625;32,4;26,2125;20,1;46,375;2,8;
2023-12-08;0;910,525;33,9;26,954167;20;38,5;1,675;
2023-12-09;0;908,929167;35,9;28,020833;20,3;37,958333;2,404167;
2023-12-10;0;908,429167;34;28,091667;23,3;42,791667;4,066667;
