Nome: SALGUEIRO
Codigo Estacao: A370
Latitude: -8.05805555
Longitude: -39.0961111
Altitude: 447
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-09-06;0;964,558333;34,7;26,608333;19,8;50,208333;2,9625;
2023-09-07;0;965,295833;34,3;26,420833;19,9;53,666667;3,020833;
2023-09-08;0;965,204167;30,9;25,054167;20,6;59,875;3,233333;
2023-09-09;0;965,6375;31,8;25,404167;20,3;55,083333;3,045833;
2023-09-10;0;965,222727;33,4;25,763636;17,7;56,636364;2,386364;
2023-09-11;0;964,5;33,9;26,6375;21,8;53,416667;3,7375;
2023-09-12;0;964,429167;33,7;26,333333;19,7;57,5;3,354167;
2023-09-13;0;964,2875;33,3;26,854167;21,9;51,625;3,4;
2023-09-14;0;963,691667;34,5;26,641667;19,1;52,25;2,745833;
2023-09-15;0;962,816667;37,9;28,4375;20,2;48,291667;2,225;
2023-09-16;0;964,295833;34,4;27,033333;21,6;52,083333;3,475;
2023-09-17;0;964,358333;33,1;26,266667;19,5;56,583333;3,625;
2023-09-18;,4;964,0875;31,3;25,0875;20,2;68,791667;2,854167;
2023-09-19;0;963,391667;32,4;25,1625;20,1;65,708333;2,716667;
2023-09-20;0;963,429167;33;26,2375;22,6;60,166667;2,629167;
2023-09-21;0;962,981818;33,1;26,15;21,5;59,181818;3,195455;
2023-09-22;0;963,009091;35;26,527273;18,8;54;2,4;
2023-09-23;0;962,430435;36,6;28,773913;21,8;50,434783;2,182609;
2023-09-24;0;961,9;38,3;30,063636;23,1;47,136364;2,545455;
