Nome: CABROBO
Codigo Estacao: A329
Latitude: -8.50388888
Longitude: -39.31527777
Altitude: 342.74
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-06-26;0;977,583333;30,7;24,554167;19,5;73,375;1,2;
2023-06-27;0;977,695833;29,1;24,891667;21,7;77,666667;,908333;
2023-06-28;,6;977,829167;29,7;24,0625;20,4;77,588235;,666667;
2023-06-29;0;978,158333;30,8;25,070833;21;79,541667;,566667;
2023-06-30;0;978,358333;31;25,3875;21,6;74,166667;1,358333;
2023-07-01;0;977,741667;29,6;25,395833;22,2;72,416667;,55;
2023-07-02;0;976,616667;31,1;25,179167;20,7;74,083333;,120833;
2023-07-03;0;976,8;32;25,708333;20,9;74,583333;,445833;
2023-07-04;0;978,683333;30,4;24,675;20,8;73,166667;2,654167;
2023-07-05;0;979,716667;30,1;24,0125;19,6;70,666667;1,675;
2023-07-06;0;978,2875;30,1;23,916667;19,2;75,541667;1,558333;
2023-07-07;0;977,404167;30,4;25,016667;21,5;79,208333;,479167;
2023-07-08;2,6;976,6;28,2;23,945833;21,6;86,083333;,0125;
2023-07-09;2,2;976,895833;32,6;26,066667;21,9;78,782609;,0875;
2023-07-10;,6;977,875;29,3;24,891667;21,6;79,809524;,520833;
2023-07-11;0;976,766667;31,5;25,566667;20,4;73,583333;1,1375;
2023-07-12;0;974,658333;30,9;25,166667;21,2;77,041667;,529167;
2023-07-13;0;974,920833;32,2;25,975;20,4;70,083333;,029167;
2023-07-14;0;974,720833;34,7;26,758333;19,4;66;,004167;
2023-07-15;0;975,666667;33,5;26,416667;18,5;63,125;,7125;
2023-07-16;0;977,904167;32,2;25,725;21,7;71,25;,945833;
2023-07-17;0;978,75;31,3;25,416667;20,9;70,791667;1,5125;
2023-07-18;0;980,1;31,5;25,241667;19,9;71;1,025;
2023-07-19;0;981,208333;31,3;24,866667;20,8;76,416667;1,45;
2023-07-20;0;981,345833;29,9;24,341667;19,1;71,958333;2,745833;
2023-07-21;,4;980,691667;29,4;24,141667;19,5;73,454545;2,979167;
2023-07-22;0;980,004167;30,2;23,95;17;72,26087;2,420833;
2023-07-23;0;980,279167;30,6;24,558333;18,9;71,666667;1,845833;
2023-07-24;0;979,8;30,9;24,770833;19,4;68,75;2,1625;
2023-07-25;0;978,366667;30,8;24,608333;19,6;70,791667;1,254167;
2023-07-26;0;977,65;31,6;25,316667;19,8;70,041667;1,566667;
2023-07-27;0;978,358333;32;25,666667;20,4;68,208333;,341667;
2023-07-28;0;978,591667;32,1;26,208333;22,6;69,416667;1,429167;
2023-07-29;0;979,008333;31,5;25,575;20,4;70,708333;1,408333;
2023-07-30;0;979,529167;32,3;26,579167;22,7;68,708333;1,6875;
2023-07-31;0;980,470833;32,1;25,416667;19,9;67,958333;1,858333;
2023-08-01;0;980,025;30,9;25,170833;21,6;74,291667;,820833;
2023-08-02;0;979,383333;32;25,870833;21,2;75,041667;1;
2023-08-03;,6;978,895833;30,4;24,370833;20,8;79,772727;1,954167;
2023-08-04;0;977,995833;31,7;25,033333;18,7;68,041667;,470833;
2023-08-05;0;979,479167;31,5;25,091667;19;67,416667;,229167;
2023-08-06;0;979,679167;32,6;26,408333;22,1;67,333333;1,504167;
2023-08-07;,2;980,05;31,6;25,979167;21,1;72,291667;2,504167;
2023-08-08;0;979,354167;32,7;26,4875;21,6;67,625;,875;
2023-08-09;0;978,795833;30,7;25,629167;22;70,75;1,8875;
2023-08-10;0;978,516667;31,6;25,158333;20,9;72,208333;1,2875;
2023-08-11;0;977,733333;31;24,841667;21,2;76,541667;1,433333;
2023-08-12;0;977,2375;32,1;25,391667;20,8;69,916667;1,3;
2023-08-13;0;976,591667;31;24,945833;20,1;70,208333;,945833;
2023-08-14;0;976,720833;31,8;25,133333;18,9;67,5;2,633333;
2023-08-15;0;976,891667;30,5;25,054167;21;69,125;3,4;
2023-08-16;0;977,779167;30,2;24,2625;19,7;75,75;2,6875;
2023-08-17;0;977,291667;30,7;24,320833;19,4;77,041667;1,183333;
2023-08-18;0;975,479167;31,8;25,595833;19,8;71,291667;1,475;
2023-08-19;0;974,929167;31,9;25,833333;21,3;71,666667;,691667;
2023-08-20;0;974,016667;33,9;28,025;23,4;67,25;,591667;
2023-08-21;0;973,075;35,4;28,545833;23,3;64,75;,370833;
2023-08-22;0;973,358333;33,9;27,920833;21,9;68,416667;,879167;
2023-08-23;0;973,708333;35,9;28,595833;23,6;61,916667;,5125;
2023-08-24;0;974,0875;35;27,891667;23;65,333333;,979167;
2023-08-25;0;973,741667;36,3;28,1375;21,2;59,458333;,1375;
2023-08-26;0;972,841667;37,9;28,85;20,3;58,083333;,016667;
2023-08-27;0;974,041667;37,7;30,033333;21,7;51,625;,104167;
2023-08-28;0;976;34,4;28,825;24,6;67,375;,216667;
2023-08-29;0;976,979167;33,9;28,429167;22,8;68;,375;
2023-08-30;0;975,5375;35,4;28,958333;23,8;61,458333;,125;
2023-08-31;0;975,658333;35,2;28,704167;22,3;63,541667;,295833;
2023-09-01;0;976,404167;34,3;28,3125;23,6;60,666667;,433333;
2023-09-02;0;977,070833;33,8;27,425;21,7;65,25;1,895833;
2023-09-03;0;977,133333;33;27,3125;21,8;62,708333;1,895833;
2023-09-04;0;977,708333;32,9;26,4625;20,6;64,916667;1,895833;
2023-09-05;0;977,745833;33,4;27,3375;22,6;65,958333;2,570833;
2023-09-06;0;977,141667;33,3;26,891667;21,3;62,708333;1,666667;
2023-09-07;0;977,891667;33,7;26,633333;21,4;65,708333;2,058333;
2023-09-08;,4;977,7625;31,5;25,320833;20,9;72,041667;2,816667;
2023-09-09;0;978,120833;32,1;25,816667;21,3;66,75;1,695833;
2023-09-10;0;977,816667;32,3;25,75;20,5;69,583333;1,829167;
2023-09-11;0;977,1625;33,3;26,291667;21;70,291667;2,241667;
2023-09-12;0;977,133333;32,7;26,120833;21,5;70,75;2,541667;
2023-09-13;0;976,825;33,6;26,770833;21,8;65,583333;2,025;
2023-09-14;0;976,279167;33,1;26,608333;20,7;65,333333;1,120833;
2023-09-15;0;975,220833;36,3;28,5;22,3;62,75;,795833;
2023-09-16;0;976,925;32,4;26,8375;22,2;66,5;3,283333;
2023-09-17;,6;976,9375;31,6;25,7875;20,7;73,458333;3,495833;
2023-09-18;1,4;976,466667;31,4;25,725;21,4;76,652174;1,3875;
2023-09-19;0;975,958333;30,5;25,2;21,7;78,833333;,833333;
2023-09-20;,4;975,9;32,8;26,729167;21,9;71,083333;1,229167;
2023-09-21;0;975,554167;32,5;26,279167;21,7;70,833333;1,85;
2023-09-22;0;975,454167;33,7;26,804167;22,2;65,166667;1,616667;
2023-09-23;0;974,783333;34,9;28,216667;22,4;65,416667;,608333;
2023-09-24;0;973,995833;37;29,9875;23,1;59,875;,616667;
2023-09-25;0;973,0375;38,7;30,745833;23,8;57,291667;,175;
2023-09-26;0;972,370833;37,3;30,6125;23,6;57,541667;,2375;
2023-09-27;0;972,8125;38,3;30,408333;23,7;53,75;,216667;
2023-09-28;0;972,279167;39,8;31,3625;24,8;43,833333;,15;
2023-09-29;0;973,483333;38,1;30,3625;22,2;47,375;,875;
2023-09-30;0;975,195833;34,9;28,2125;22,6;58,666667;3,3125;
2023-10-01;0;974,604167;34,7;27,325;20,1;55,791667;,5625;
2023-10-02;0;973,016667;37,6;29,2625;22,2;51,666667;,095833;
2023-10-03;0;972,120833;37,8;30,3375;22,7;50,041667;,3;
2023-10-04;0;972,029167;37;30,104167;23,2;55,291667;,454167;
2023-10-05;0;973;37,3;30,304167;23,4;53,708333;,825;
