Nome: JATAI
Codigo Estacao: A016
Latitude: -17.9236111
Longitude: -51.71749999
Altitude: 670.08
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-04-24;0;940,0375;30,2;23,975;20;75,541667;1,229167;
2023-04-25;0;940,366667;30;23,275;18,3;76,458333;1,204167;
2023-04-26;13,6;940,2;29;21,583333;18,7;88,416667;1,129167;
2023-04-27;0;938,866667;30,1;22,875;18,6;81,125;1,075;
2023-04-28;0;939,283333;30,4;23,325;17,4;78,916667;,766667;
2023-04-29;0;939,858333;30,5;23,0375;16,7;75,208333;,575;
2023-04-30;0;939,6625;31,1;22,291667;15,5;74,833333;,45;
2023-05-01;0;939,9;29,7;21,841667;15,2;73,541667;,425;
2023-05-02;0;938,975;28,8;20,7375;13,3;72,083333;,545833;
2023-05-03;0;939,175;29,2;20,7375;14;72,333333;,483333;
2023-05-04;0;939,833333;30,6;21,1875;13,3;71,083333;,404167;
2023-05-05;0;940,883333;31,3;22,070833;15,3;76,041667;,658333;
2023-05-06;0;940,7375;31,2;22,9625;15,7;72,375;,4375;
2023-05-07;0;939,6125;30,3;22,375;15,7;73,541667;,591667;
2023-05-08;0;940,6375;30,1;21,708333;14,6;74,125;,620833;
2023-05-09;0;941,108333;28,2;21,1125;14,9;77,833333;,608333;
2023-05-10;0;940,191667;29,1;21,6375;16,6;78,458333;,8;
2023-05-11;0;939,083333;29;21,6625;15,2;78,458333;,75;
2023-05-12;0;940,308333;27,9;20,4125;14,2;71,541667;,779167;
2023-05-13;0;941,252174;27,5;18,273913;10,1;69,173913;,482609;
2023-05-14;null;null;27,9;null;10,3;58,615385;null;
2023-05-15;null;null;26,7;null;null;59,166667;null;
2023-05-16;null;null;26,7;null;null;57,333333;null;
2023-05-17;null;null;28,7;null;null;null;null;
2023-05-18;null;null;28,8;null;null;null;null;
2023-05-19;null;null;30;null;null;null;null;
2023-05-20;null;null;28,8;null;null;null;null;
2023-05-21;null;null;28;null;null;null;null;
2023-05-22;null;null;28,7;null;null;null;null;
2023-05-23;null;null;28,1;null;null;null;null;
2023-05-24;null;null;29,4;null;null;null;null;
2023-05-25;null;null;30;null;null;null;null;
2023-05-26;null;null;30,7;null;null;null;null;
2023-05-27;null;null;30,9;null;null;null;null;
2023-05-28;null;null;30,1;null;null;null;null;
2023-05-29;null;null;27,5;null;null;null;null;
2023-05-30;null;null;27,1;null;null;null;null;
2023-05-31;null;null;25,3;null;null;null;null;
2023-06-01;null;null;26;null;null;null;null;
2023-06-02;null;null;26,9;null;null;null;null;
2023-06-03;null;null;29,5;null;null;56,166667;null;
2023-06-04;null;null;29,7;null;null;null;null;
2023-06-05;null;null;27,7;null;null;null;null;
2023-06-06;null;null;27,3;null;null;null;null;
2023-06-07;null;null;28,2;null;null;null;null;
2023-06-08;null;null;29,9;null;null;null;null;
2023-06-09;null;null;30,4;null;null;null;null;
2023-06-10;null;null;30,7;null;null;null;null;
2023-06-11;null;null;30,6;null;null;null;null;
2023-06-12;null;null;30,4;null;null;null;null;
2023-06-13;null;null;28,6;null;null;null;null;
2023-06-14;null;null;null;null;null;null;null;
2023-06-15;null;null;null;null;null;null;null;
2023-06-16;null;null;19;null;null;null;null;
2023-06-17;null;null;18,7;null;null;null;null;
2023-06-18;null;null;24,1;null;null;72,928571;null;
2023-06-19;null;943,826316;28,4;null;8,3;68,052632;,910526;
2023-06-20;null;943,121053;30,3;null;8,6;56,894737;,610526;
2023-06-21;null;941,735;30,1;null;9;58,6;,455;
2023-06-22;null;null;30,9;null;9,6;45,692308;null;
2023-06-23;null;null;29,3;null;null;null;null;
2023-06-24;null;null;29,6;null;null;null;null;
2023-06-25;null;null;29;null;null;null;null;
2023-06-26;null;null;28,3;null;null;null;null;
2023-06-27;null;null;29,7;null;null;null;null;
2023-06-28;null;null;29,2;null;null;null;null;
2023-06-29;null;null;28,6;null;null;null;null;
2023-06-30;null;null;29,7;null;null;null;null;
2023-07-01;null;null;29,6;null;null;null;null;
2023-07-02;null;null;28,8;null;null;null;null;
2023-07-03;null;null;28,5;null;null;null;null;
2023-07-04;null;null;30,1;null;null;null;null;
2023-07-05;null;null;30,3;null;null;null;null;
2023-07-06;null;null;30;null;null;null;null;
2023-07-07;null;null;30,2;null;null;null;null;
2023-07-08;null;null;30,5;null;null;null;null;
2023-07-09;null;null;30,4;null;null;null;null;
