Nome: SAO GABRIEL DO OESTE
Codigo Estacao: A732
Latitude: -19.42027777
Longitude: -54.55305555
Altitude: 646
Situacao: Operante
Data Inicial: 2023-01-01
Data Final: 2023-12-31
Periodicidade da Medicao: Diaria

Data Medicao;PRECIPITACAO TOTAL, DIARIO (AUT)(mm);PRESSAO ATMOSFERICA MEDIA DIARIA (AUT)(mB);TEMPERATURA MAXIMA, DIARIA (AUT)(°C);TEMPERATURA MEDIA, DIARIA (AUT)(°C);TEMPERATURA MINIMA, DIARIA (AUT)(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA (AUT)(%);VENTO, VELOCIDADE MEDIA DIARIA (AUT)(m/s);
2023-07-08;0;940,883333;29;21,125;13,8;59,166667;1,895833;
2023-07-09;0;941,4;30,4;23,008333;17,6;58,625;1,391667;
2023-07-10;0;941,441667;30,9;22,5875;15,1;61,458333;1,470833;
2023-07-11;0;940,4625;31;22,433333;15,7;59,708333;1,820833;
2023-07-12;0;937,6875;30,8;22,345833;14,7;52,625;2,433333;
2023-07-13;4;940,420833;22,6;16,8125;18;83,458333;2,625;
2023-07-14;20,6;944,525;17,3;11,7875;8,3;80,958333;1,595833;
2023-07-15;,2;942,308333;26,3;15,725;9,4;66,291667;1,495833;
2023-07-16;0;942,554167;29,4;20,783333;13;59,375;1,295833;
2023-07-17;0;943,525;30,6;21,470833;14,8;69,125;1,458333;
2023-07-18;0;945,7875;29,3;20,391667;13,2;77,166667;1,625;
2023-07-19;0;947,804167;28,8;20,75;15,3;74,416667;1,016667;
2023-07-20;0;946,9;29,4;22,354167;17,7;70,375;1,483333;
2023-07-21;0;945,875;30,1;22,829167;17,3;58,958333;1,983333;
2023-07-22;0;944,575;28,6;21,991667;15,6;55,958333;2,391667;
2023-07-23;0;945,7125;29,5;22,066667;15,1;53,166667;1,716667;
2023-07-24;0;945,741667;30;21,75;14,6;53,708333;1,1;
2023-07-25;0;942,891667;30,4;22,825;17;44,791667;1,525;
2023-07-26;0;942,0125;31;21,995833;13,3;51,875;1,270833;
2023-07-27;0;943,358333;31,1;22,6875;15,3;55,125;1,316667;
2023-07-28;0;945,233333;32,1;23,520833;17,8;52,583333;1,925;
2023-07-29;0;946,091667;28,1;21,295833;15,9;67,25;1,266667;
2023-07-30;0;945,479167;30,7;22,470833;16,5;61;1,233333;
2023-07-31;0;946,620833;30,9;23,241667;17,9;55,375;1,341667;
2023-08-01;0;945,775;31,3;23,4375;17,4;48,25;1,158333;
2023-08-02;0;944,883333;32,2;23,55;16,8;45,666667;1,229167;
2023-08-03;0;944,1875;32,4;24,045833;16,5;42,333333;1,204167;
2023-08-04;0;943,441667;31,6;24,016667;17,2;42,125;1,1125;
2023-08-05;0;943,6375;32;23,716667;18;43,875;1,4125;
2023-08-06;0;942,183333;33,2;24,041667;15,8;43,833333;1,491667;
2023-08-07;0;943,270833;34;25,070833;17,1;43,5;1,816667;
2023-08-08;0;943,570833;34;23,858333;15,9;59,958333;1,108333;
2023-08-09;0;942,245833;33,6;24,995833;18,6;55,625;1,475;
2023-08-10;0;939,9375;34,6;25,770833;18;48,583333;2,1125;
2023-08-11;0;940,658333;34,1;25,6375;18;42,625;2,504167;
2023-08-12;0;941,916667;34,3;24,5125;18,1;56,958333;1,845833;
2023-08-13;4,2;944,016667;25,3;20,2625;17,4;79,375;1,816667;
2023-08-14;0;943,895833;26,3;21,204167;18,1;73,708333;1,0375;
2023-08-15;,2;942,758333;28;22,633333;17,8;65,5;1,308333;
2023-08-16;0;941,616667;32;24,3375;18,7;50,375;2,545833;
2023-08-17;0;940,35;32,1;24,504167;17;42,208333;1,85;
2023-08-18;0;937,033333;32,7;24,658333;17,7;44,333333;2,933333;
2023-08-19;16,8;939,133333;24,4;17,9875;15,6;84,416667;2,733333;
2023-08-20;1,4;937,604167;29,1;19,641667;15,4;75,125;1,395833;
2023-08-21;44,6;938,616667;30,2;21,75;16,1;75,958333;2,170833;
2023-08-22;0;936,591667;33,1;25,1;19,3;60,833333;2,329167;
2023-08-23;0;935,541667;33,4;26,158333;19,9;50,833333;2,620833;
2023-08-24;0;936,858333;32,3;25,3875;20;57,208333;2,604167;
2023-08-25;0;937,645833;32,6;25,066667;18,4;59,25;2,5375;
2023-08-26;0;939,616667;24,3;20,891667;18,2;83,125;1,783333;
2023-08-27;2;941,733333;23,7;20,025;18,1;86,75;1,054167;
2023-08-28;0;942,375;28;19,85;13,8;75,166667;1,445833;
2023-08-29;,4;942,083333;30,8;22,945833;17,3;68,25;1,566667;
2023-08-30;0;940,3;32,4;24,616667;18,3;66,75;1,470833;
2023-08-31;0;940,929167;33,6;24,458333;19,9;70;2,35;
2023-09-01;1,2;939,7125;33,1;24,516667;18;68,458333;2,208333;
2023-09-02;,2;937,716667;33,5;27,404167;23,1;57,875;3,2625;
2023-09-03;0;938,7;34,1;27,770833;22,7;55,291667;3,033333;
2023-09-04;0;939,854167;33,9;27,341667;22,4;57,5;3,741667;
2023-09-05;0;942,6625;32;24,491667;17,1;61,916667;1,85;
2023-09-06;0;942,3125;30,7;24,9125;20,3;56,958333;1,1625;
2023-09-07;3,2;940,441667;32,5;26,320833;21,5;62;2,383333;
2023-09-08;0;939,525;33,1;25,5625;21,1;58,125;3,270833;
2023-09-09;4,8;942,341667;29,6;21,5875;19;84,291667;2,625;
2023-09-10;9,4;941,9375;32,1;23,525;17,7;67,208333;1,366667;
2023-09-11;,2;939,633333;34,8;26,479167;19,9;50,916667;2;
2023-09-12;0;938,508333;32,4;26,108333;21,1;50,041667;2,025;
2023-09-13;0;939,2375;32,8;23,025;20,2;66,791667;4,108333;
2023-09-14;8,4;942,929167;21,3;17,766667;14,7;90,666667;2,020833;
2023-09-15;2;942,495833;29,4;19,995833;13,5;67,083333;,85;
2023-09-16;0;939,95;34,1;24,758333;17,8;52;1,379167;
2023-09-17;0;939,304167;35,2;25,979167;18,3;53,75;2,058333;
2023-09-18;,8;940,775;34,2;25,733333;20,4;59,375;2,716667;
2023-09-19;,4;940,354167;33,7;26,2875;21,7;61,666667;1,491667;
2023-09-20;7,8;940,316667;34,7;26,3625;20,7;62,708333;1,308333;
2023-09-21;0;938,891667;35,5;27,4375;21,3;53;1,504167;
2023-09-22;,2;938,395833;35,8;27,254167;21,3;56,75;1,570833;
2023-09-23;1,8;937,941667;37;28,3125;22;54,166667;1,416667;
2023-09-24;,2;937,929167;36,2;27,4375;21,4;57,791667;1,166667;
2023-09-25;0;937,520833;36,8;27,95;21,7;61,166667;1,508333;
2023-09-26;0;935,8375;37,3;29,5375;23,1;56,125;2,629167;
2023-09-27;0;936,6125;35,6;27,629167;23,1;59,541667;4,083333;
2023-09-28;0;938,145833;33,5;23,879167;17,2;67,708333;2,2625;
2023-09-29;0;940,0375;33,7;25,233333;21,3;71,625;1,545833;
2023-09-30;19;939,6125;32,1;25,65;21,9;77,375;1,145833;
2023-10-01;13,6;938,416667;31,6;24,908333;22;80,166667;1,325;
2023-10-02;,4;936,320833;34,4;26,866667;21;69,541667;1,620833;
2023-10-03;,4;935,483333;34,8;28,383333;22,8;59,166667;2,708333;
2023-10-04;0;934,991667;34,7;29,008333;22,8;55,958333;4,1;
2023-10-05;,2;935,391667;35,6;28,229167;22;59,541667;3,108333;
2023-10-06;0;936,608333;37;28,516667;22,1;57,708333;2,116667;
2023-10-07;,2;938,379167;35,5;28,845833;24,6;58,291667;3,716667;
2023-10-08;7,8;938,5;33,4;25,5125;22;77,041667;4,166667;
2023-10-09;,6;941,083333;30,5;22,858333;17,9;77,625;1,454167;
2023-10-10;,6;939,675;34,5;25,508333;20,1;72,458333;1,379167;
2023-10-11;3,8;938,304167;36,4;28,641667;21,9;61,041667;1,654167;
2023-10-12;0;937,041667;36,6;29,425;23,3;55,208333;3,970833;
2023-10-13;0;940,341667;31,1;23,270833;17,2;71,083333;3,129167;
2023-10-14;0;941,158333;34,5;24,95;20,5;70,416667;1,654167;
2023-10-15;7,6;940,775;36,3;27,258333;21,7;67,208333;2,125;
2023-10-16;10,4;939,495833;35,6;27,6375;21,4;61,958333;2,429167;
2023-10-17;,2;939,391667;33,9;27,633333;22,2;58,041667;2,029167;
2023-10-18;0;939,0125;36,5;28,795833;22,3;52;1,833333;
2023-10-19;,2;938,845833;36,5;28,1625;23,8;56,625;2,425;
